,Close,Date,Name,SMA_12,SMA_26,MACD,Close Percentage Change,diff,log_Close,log_Close_diff,Logged Close Percentage Change
704,8.960000038146973,2011-09-15,LXRX,8.878333330154419,8.946538558373085,-0.06820522821866604,0.0,0.0,2.192770231244314,0.0,0.0
705,8.329999923706055,2011-09-16,LXRX,8.80833331743876,8.943846225738525,-0.1355129082997646,-0.07031251247307013,-0.630000114440918,2.119863447019814,-0.0729067842244997,-0.033248711235525974
706,8.329999923706055,2011-09-19,LXRX,8.703333298365274,8.898077011108398,-0.19474371274312396,0.0,0.0,2.119863447019814,0.0,0.0
707,7.980000019073486,2011-09-20,LXRX,8.65666659673055,8.849615463843712,-0.19294886711316117,-0.04201679565884697,-0.34999990463256836,2.0769384138518787,-0.04292503316793539,-0.020248961426397982
708,7.699999809265137,2011-09-21,LXRX,8.621666630109152,8.801153934918917,-0.17948730480976494,-0.035087745506153345,-0.2800002098083496,2.0412203040888763,-0.03571810976300238,-0.017197481410515136
709,6.860000133514404,2011-09-22,LXRX,8.551666657129923,8.741923148815449,-0.19025649168552583,-0.10909086968287851,-0.8399996757507324,1.9257074612005347,-0.11551284288834163,-0.056590091063150716
710,7.139999866485596,2011-09-23,LXRX,8.411666671435038,8.671923142213087,-0.2602564707780495,0.04081628681073313,0.2799997329711914,1.9657127576519964,0.04000529645146167,0.020774337357825523
711,6.860000133514404,2011-09-26,LXRX,8.294999996821085,8.634230833787184,-0.3392308369660988,-0.03921564960882995,-0.2799997329711914,1.9257074612005347,-0.04000529645146167,-0.02035154744544021
712,7.139999866485596,2011-09-27,LXRX,8.166666706403097,8.572307751728939,-0.4056410453258419,0.04081628681073313,0.2799997329711914,1.9657127576519964,0.04000529645146167,0.020774337357825523
713,6.440000057220459,2011-09-28,LXRX,8.085000038146973,8.52653851875892,-0.441538480611948,-0.09803919080599177,-0.6999998092651367,1.8625285490014267,-0.10318420865056965,-0.05249200741507176
714,6.579999923706055,2011-09-29,LXRX,7.851666649182637,8.451153883567223,-0.5994872343845854,0.021739109509576693,0.1399998664855957,1.8840347337424013,0.021506184740974543,0.011546767834782923
715,6.440000057220459,2011-09-30,LXRX,7.641666690508525,8.346153901173519,-0.7044872106649942,-0.021276575700436062,-0.1399998664855957,1.8625285490014267,-0.021506184740974543,-0.011414961919653743
716,5.949999809265137,2011-10-03,LXRX,7.425833384195964,8.26000004548293,-0.8341666612869654,-0.07608699434807287,-0.49000024795532227,1.7833911875012582,-0.07913736150016848,-0.04248920723529159
717,7.28000020980835,2011-10-04,LXRX,7.169166723887126,8.1307692527771,-0.9616025288899737,0.22352948624841673,1.330000400543213,1.9851308910284224,0.2017397035271642,0.11312139756046746
718,6.789999961853027,2011-10-05,LXRX,7.081666707992554,8.03115386229295,-0.949487154300396,-0.06730772442769228,-0.49000024795532227,1.9154509359524938,-0.06967995507592861,-0.03510093736933895
719,7.28000020980835,2011-10-06,LXRX,6.953333377838135,7.912692326765794,-0.959358948927659,0.07216498537675964,0.49000024795532227,1.9851308910284224,0.06967995507592861,0.03637783342191381
720,6.789999961853027,2011-10-07,LXRX,6.895000060399373,7.826538471075205,-0.9315384106758318,-0.06730772442769228,-0.49000024795532227,1.9154509359524938,-0.06967995507592861,-0.03510093736933895
721,7.420000076293945,2011-10-10,LXRX,6.84250005086263,7.751153835883508,-0.9086537850208778,0.0927835225302398,0.630000114440918,2.004179067461492,0.08872813150899828,0.04632232016158455
722,7.28000020980835,2011-10-11,LXRX,6.877500057220459,7.708076935548049,-0.83057687832759,-0.01886790634044322,-0.1399998664855957,1.9851308910284224,-0.019048176433069663,-0.009504228809851911
723,7.909999847412109,2011-10-12,LXRX,6.877500057220459,7.66500003521259,-0.7874999779921312,0.0865384092647361,0.6299996376037598,2.0681277624890577,0.08299687146063528,0.04180926901884918
724,8.050000190734863,2011-10-13,LXRX,6.9416667222976685,7.638076965625469,-0.6964102433278008,0.017699158789308722,0.1400003433227539,2.0856721151242437,0.017544352635185945,0.008483205415738215
725,8.050000190734863,2011-10-14,LXRX,7.035000006357829,7.619230783902681,-0.5842307775448523,0.0,0.0,2.0856721151242437,0.0,0.0
726,7.420000076293945,2011-10-17,LXRX,7.140000025431315,7.5950000286102295,-0.4550000031789141,-0.07826088192718506,-0.630000114440918,2.004179067461492,-0.08149304766275156,-0.0390727991575498
727,8.260000228881836,2011-10-18,LXRX,7.221666653951009,7.573461550932664,-0.3517948969816551,0.11320756657019393,0.8400001525878906,2.1114246152425515,0.10724554778105944,0.05351096093269625
728,8.050000190734863,2011-10-19,LXRX,7.384999950726827,7.530384595577534,-0.145384644850707,-0.025423732727353765,-0.21000003814697266,2.0856721151242437,-0.025752500118307875,-0.012196741447645598
729,8.050000190734863,2011-10-20,LXRX,7.565833290417989,7.495384601446299,0.07044868897169021,0.0,0.0,2.0856721151242437,0.0,0.0
730,8.1899995803833,2011-10-21,LXRX,7.65916661421458,7.468461531859178,0.19070508235540196,0.017391228115692492,0.1399993896484375,2.1029138466297264,0.017241731505482694,0.008266750742101037
731,8.470000267028809,2011-10-24,LXRX,7.78166663646698,7.43884616631728,0.3428204701497002,0.034188119779171355,0.2800006866455078,2.1365305401903862,0.03361669356065988,0.015985768325476712
732,7.980000019073486,2011-10-25,LXRX,7.869166612625122,7.4415384622720575,0.42762815035306456,-0.057851267120114236,-0.49000024795532227,2.0769384138518787,-0.05959212633850752,-0.02789200772819156
733,8.329999923706055,2011-10-26,LXRX,7.968333284060161,7.4334615377279425,0.5348717463322181,0.043859637067169555,0.34999990463256836,2.119863447019814,0.04292503316793539,0.020667455944602064
734,9.029999732971191,2011-10-27,LXRX,8.073333263397217,7.454999997065618,0.6183332663315992,0.08403359131769395,0.6999998092651367,2.200552337857597,0.08068889083778297,0.03806324928674942
735,8.819999694824219,2011-10-28,LXRX,8.21916655699412,7.511538450534527,0.7076281064595928,-0.02325581886566408,-0.21000003814697266,2.1770218354182704,-0.02353050243932664,-0.01069299831433923
736,8.470000267028809,2011-10-31,LXRX,8.2833331823349,7.578846124502329,0.704487057832571,-0.0396824761797665,-0.34999942779541016,2.1365305401903862,-0.040491295227884194,-0.018599397842100518
737,7.559999942779541,2011-11-01,LXRX,8.2833331823349,7.613846100293673,0.6694870820412273,-0.10743805142387397,-0.9100003242492676,2.022871182622598,-0.11365935756778844,-0.05319809636686035
738,7.630000114440918,2011-11-02,LXRX,8.265833179155985,7.640769169880794,0.6250640092751913,0.009259282035872562,0.07000017166137695,2.0320878602951753,0.0092166776725775,0.004556235588184299
739,7.769999980926514,2011-11-03,LXRX,8.2833331823349,7.664999925173246,0.6183332571616535,0.018348606079392482,0.1399998664855957,2.050270161924796,0.018182301629620756,0.008947596206287933
740,7.840000152587891,2011-11-04,LXRX,8.224999864896139,7.70269223359915,0.5223076312969894,0.009009031123965228,0.07000017166137695,2.0592388538250574,0.008968691900261394,0.004374395173288637
741,7.559999942779541,2011-11-07,LXRX,8.201666553815206,7.753846076818613,0.44782047699659344,-0.035714311780456365,-0.2800002098083496,2.022871182622598,-0.03636767120245965,-0.017660734758819463
742,7.909999847412109,2011-11-08,LXRX,8.143333236376444,7.7996153097886305,0.3437179265878134,0.04629628403196606,0.34999990463256836,2.0681277624890577,0.04525657986645992,0.02237244776396774
743,7.769999980926514,2011-11-09,LXRX,8.108333230018616,7.872307630685659,0.2360255993329563,-0.01769909850648088,-0.1399998664855957,2.050270161924796,-0.017857600564261666,-0.008634669911673831
744,7.840000152587891,2011-11-10,LXRX,8.073333223660788,7.89923070027278,0.17410252338800714,0.009009031123965228,0.07000017166137695,2.0592388538250574,0.008968691900261394,0.004374395173288637
745,8.119999885559082,2011-11-11,LXRX,8.061666568120321,7.944999933242798,0.11666663487752338,0.035714250959391514,0.2799997329711914,2.0943301400798773,0.03509128625481983,0.01704090139404535
746,7.070000171661377,2011-11-14,LXRX,8.020833253860474,7.974615317124587,0.04621793673588659,-0.12931031141577531,-1.049999713897705,1.9558605041887325,-0.1384696358911448,-0.0661164318085321
747,7.420000076293945,2011-11-15,LXRX,7.863333264986674,7.982692241668701,-0.11935897668202688,0.049504935804028705,0.34999990463256836,2.004179067461492,0.04831856327275963,0.024704503807546185
748,7.210000038146973,2011-11-16,LXRX,7.7524999777476,7.982692241668701,-0.2301922639211016,-0.028301891642548482,-0.21000003814697266,1.9754689565877,-0.02871011087379216,-0.014325122610005403
749,7.070000171661377,2011-11-17,LXRX,7.6650000015894575,7.977307613079365,-0.31230761148990727,-0.01941745710747278,-0.1399998664855957,1.9558605041887325,-0.01960845239896747,-0.009925973442193592
750,7.0,2011-11-18,LXRX,7.600833336512248,7.944999914902907,-0.34416657839065934,-0.00990101413886213,-0.07000017166137695,1.9459101490553132,-0.009950355133419242,-0.005087456447997796
751,7.139999866485596,2011-11-21,LXRX,7.53083336353302,7.8938460900233345,-0.36301272649031446,0.019999980926513672,0.1399998664855957,1.9657127576519964,0.019802608596683147,0.010176527732432383
752,7.139999866485596,2011-11-22,LXRX,7.484166701634725,7.861538391846877,-0.37737169021215244,0.0,0.0,1.9657127576519964,0.0,0.0
753,7.349999904632568,2011-11-23,LXRX,7.414166688919067,7.84269224680387,-0.42852555788480284,0.0294117705985808,0.21000003814697266,1.9947003002495844,0.028987542597588067,0.014746581098762812
754,7.210000038146973,2011-11-24,LXRX,7.390833338101705,7.802307642423189,-0.4114743043214846,-0.019047601129539626,-0.1399998664855957,1.9754689565877,-0.019231343661884504,-0.009641219615537322
755,7.210000038146973,2011-11-25,LXRX,7.349999984105428,7.772692258541401,-0.4226922744359731,0.0,0.0,1.9754689565877,0.0,0.0
756,7.559999942779541,2011-11-28,LXRX,7.3149999777476,7.7403845603649435,-0.4253845826173439,0.0485436758364457,0.34999990463256836,2.022871182622598,0.047402226034897854,0.0239954294785667
757,7.489999771118164,2011-11-29,LXRX,7.274166623751323,7.710769158143264,-0.4366025343919411,-0.009259282035872674,-0.07000017166137695,2.013568766970805,-0.009302415651792906,-0.004598619888258271
758,8.1899995803833,2011-11-30,LXRX,7.256666620572408,7.691923013100257,-0.4352563925278492,0.09345792131588215,0.6999998092651367,2.1029138466297264,0.08934507965892147,0.044371506513448455
759,7.980000019073486,2011-12-01,LXRX,7.34416659673055,7.694615309055035,-0.3504487123244848,-0.0256409733906221,-0.20999956130981445,2.0769384138518787,-0.02597543277784764,-0.012352114576390072
760,8.399999618530273,2011-12-02,LXRX,7.419999877611796,7.681153755921584,-0.26115387830978776,0.05263152862818554,0.4199995994567871,2.1282316604362044,0.05129324658432566,0.02469656598492853
761,8.399999618530273,2011-12-05,LXRX,7.5308332443237305,7.6596153149237995,-0.12878207060006908,0.0,0.0,2.1282316604362044,0.0,0.0
762,8.470000267028809,2011-12-06,LXRX,7.641666571299235,7.648846094424908,-0.007179523125672382,0.00833341091398565,0.07000064849853516,2.1365305401903862,0.008298879754181865,0.0038994250054906754
763,8.329999923706055,2011-12-07,LXRX,7.758333245913188,7.651538427059467,0.10679481885372066,-0.016528965632708892,-0.1400003433227539,2.119863447019814,-0.016667093170572134,-0.00780100862451838
764,7.840000152587891,2011-12-08,LXRX,7.84583322207133,7.667692257807805,0.178140964263525,-0.05882350247371437,-0.48999977111816406,2.0592388538250574,-0.06062459319475666,-0.028598348294549325
765,8.890000343322754,2011-12-09,LXRX,7.921666542689006,7.675769182351919,0.24589736033708665,0.13392859315038042,1.0500001907348633,2.184927088144795,0.12568823431973764,0.061036258171931035
766,8.260000228881836,2011-12-12,LXRX,8.026666522026062,7.710769176483154,0.3158973455429077,-0.07086615186849898,-0.630000114440918,2.1114246152425515,-0.07350247290224354,-0.033640698264514546
767,7.980000019073486,2011-12-13,LXRX,8.108333190282186,7.72961532152616,0.3787178687560262,-0.03389832954596095,-0.2800002098083496,2.0769384138518787,-0.03448620139067282,-0.01633314357600746
768,7.420000076293945,2011-12-14,LXRX,8.137499888737997,7.737692246070275,0.39980764266772173,-0.07017543125827708,-0.559999942779541,2.004179067461492,-0.07275934639038661,-0.03503201919957155
769,7.840000152587891,2011-12-15,LXRX,8.143333236376444,7.726923007231492,0.41641022914495185,0.056603783285096965,0.4200000762939453,2.0592388538250574,0.055059786363565344,0.027472488490414504
770,6.71999979019165,2011-12-16,LXRX,8.149166544278463,7.726923007231492,0.42224353704697126,-0.1428571863007606,-1.1200003623962402,1.905088123313577,-0.15415073051148043,-0.07485811091080763
771,7.070000171661377,2011-12-19,LXRX,8.020833253860474,7.675769164012029,0.34506408984844494,0.05208339172578236,0.35000038146972656,1.9558605041887325,0.050772380875155454,0.026650935593911296
772,7.980000019073486,2011-12-20,LXRX,7.950833280881246,7.648846076085017,0.3019872047962284,0.12871284657950288,0.9099998474121094,2.0769384138518787,0.12107790966314624,0.0619051866960052
773,7.909999847412109,2011-12-21,LXRX,7.8983332713445025,7.675769164012029,0.22256410733247378,-0.008771951315045823,-0.07000017166137695,2.0681277624890577,-0.008810651362820998,-0.004242134145172272
774,7.980000019073486,2011-12-22,LXRX,7.869166612625122,7.70269223359915,0.1664743790259724,0.008849579394654361,0.07000017166137695,2.0769384138518787,0.008810651362820998,0.004260206512685327
775,8.119999885559082,2011-12-23,LXRX,7.845833261807759,7.734999931775606,0.11083333003215312,0.01754384287606192,0.1399998664855957,2.0943301400798773,0.01739172622799856,0.008373732274393308
776,8.539999961853027,2011-12-26,LXRX,7.828333298365275,7.7726922402015095,0.055641058163765855,0.0517241480558257,0.4200000762939453,2.14476100333362,0.050430863253742686,0.024079710399344867
777,8.539999961853027,2011-12-27,LXRX,7.834166646003723,7.81576915887686,0.01839748712686351,0.0,0.0,2.14476100333362,0.0,0.0
778,7.980000019073486,2011-12-28,LXRX,7.822500030199687,7.8669230204362135,-0.044422990236526516,-0.06557376408442406,-0.559999942779541,2.0769384138518787,-0.06782258948174125,-0.03162244621956667
779,8.050000190734863,2011-12-29,LXRX,7.781666715939839,7.899230718612671,-0.11756400267283151,0.008771951315045712,0.07000017166137695,2.0856721151242437,0.008733701272364947,0.004205084375211499
780,9.029999732971191,2011-12-30,LXRX,7.793333371480306,7.923461492245014,-0.13012812076470848,0.12173907068527234,0.9799995422363281,2.200552337857597,0.11488022273335341,0.05508067250854043
781,8.75,2012-01-02,LXRX,7.933333357175191,7.996153794802153,-0.06282043762696166,-0.031007723283626443,-0.2799997329711914,2.169053700369523,-0.03149863748807391,-0.014313968791462739
782,8.75,2012-01-03,LXRX,8.044166684150696,8.063461487109844,-0.019294802959148427,0.0,0.0,2.169053700369523,0.0,0.0
783,8.260000228881836,2012-01-04,LXRX,8.207499980926514,8.106538405785194,0.10096157514131932,-0.05599997384207589,-0.48999977111816406,2.1114246152425515,-0.057629085126971624,-0.02656876826846377
784,8.470000267028809,2012-01-05,LXRX,8.306666652361551,8.133461475372314,0.17320517698923688,0.025423732727353654,0.21000003814697266,2.1365305401903862,0.0251059249478347,0.011890514473778868
785,8.399999618530273,2012-01-06,LXRX,8.359166661898294,8.144230732550987,0.2149359293473072,-0.00826453911353775,-0.07000064849853516,2.1282316604362044,-0.008298879754181865,-0.0038842785525744494
786,8.119999885559082,2012-01-09,LXRX,8.394166628519693,8.152307657095102,0.24185897142459112,-0.03333330305795679,-0.2799997329711914,2.0943301400798773,-0.0339015203563271,-0.015929431455492304
787,8.890000343322754,2012-01-10,LXRX,8.44083329041799,8.15499995304988,0.28583333736811056,0.0948276439182063,0.7700004577636719,2.184927088144795,0.0905969480649178,0.043258198089754174
788,9.729999542236328,2012-01-11,LXRX,8.510833263397217,8.173846098092886,0.3369871653043308,0.0944880952163849,0.8399991989135742,2.2752138491512865,0.09028676100649147,0.04132255098871673
789,10.079999923706056,2012-01-12,LXRX,8.65666655699412,8.230384533221905,0.4262820237722149,0.03597126391943117,0.35000038146972834,2.310553255074379,0.03533940592309248,0.015532344766745698
790,10.220000267028809,2012-01-13,LXRX,8.773333191871643,8.29499992957482,0.4783332622968235,0.013888923053808844,0.14000034332275213,2.3243466109036217,0.013793355829242682,0.005969719935669193
